Date,Open,High,Low,Close,Adj Close,Volume
2016-12-01,27.592500686645508,27.735000610351562,27.25749969482422,27.372499465942383,25.26031494140625,148347600
2016-12-02,27.292499542236328,27.522499084472656,27.212499618530273,27.475000381469727,25.354904174804688,106112000
2016-12-05,27.5,27.50749969482422,27.0625,27.27750015258789,25.172643661499023,137298000
2016-12-06,27.375,27.59000015258789,27.297500610351562,27.487499237060547,25.366443634033203,104782000
2016-12-07,27.315000534057617,27.797500610351562,27.290000915527344,27.75749969482422,25.615602493286133,119994800
2016-12-08,27.71500015258789,28.107500076293945,27.649999618530273,28.030000686645508,25.867076873779297,108273200
2016-12-09,28.077499389648438,28.674999237060547,28.077499389648438,28.487499237060547,26.289278030395508,137610400
2016-12-12,28.322500228881836,28.75,28.122499465942383,28.325000762939453,26.139314651489258,105497600
2016-12-13,28.459999084472656,28.979999542236328,28.4375,28.797500610351562,26.57535743713379,174935200
2016-12-14,28.760000228881836,29.049999237060547,28.7450008392334,28.797500610351562,26.57535743713379,136127200
2016-12-15,28.844999313354492,29.1825008392334,28.8075008392334,28.954999923706055,26.7206974029541,186098000
2016-12-16,29.11750030517578,29.125,28.912500381469727,28.99250030517578,26.755306243896484,177404400
2016-12-19,28.950000762939453,29.344999313354492,28.9375,29.15999984741211,26.90988540649414,111117600
2016-12-20,29.184999465942383,29.375,29.170000076293945,29.237499237060547,26.981403350830078,85700000
2016-12-21,29.200000762939453,29.350000381469727,29.19499969482422,29.264999389648438,27.006776809692383,95132800
2016-12-22,29.087499618530273,29.127500534057617,28.90999984741211,29.072500228881836,26.829132080078125,104343600
2016-12-23,28.897499084472656,29.1299991607666,28.897499084472656,29.1299991607666,26.882192611694336,56998000
2016-12-27,29.1299991607666,29.450000762939453,29.122499465942383,29.315000534057617,27.05291748046875,73187600
2016-12-28,29.3799991607666,29.5049991607666,29.049999237060547,29.190000534057617,26.93756866455078,83623600
2016-12-29,29.112499237060547,29.27750015258789,29.100000381469727,29.1825008392334,26.930644989013672,60158000
2016-12-30,29.162500381469727,29.299999237060547,28.857500076293945,28.954999923706055,26.7206974029541,122345200
2017-01-03,28.950000762939453,29.082500457763672,28.690000534057617,29.037500381469727,26.796838760375977,115127600
2017-01-04,28.962499618530273,29.127500534057617,28.9375,29.0049991607666,26.766843795776367,84472400
2017-01-05,28.979999542236328,29.21500015258789,28.952499389648438,29.15250015258789,26.902957916259766,88774400
2017-01-06,29.19499969482422,29.540000915527344,29.11750030517578,29.477500915527344,27.202878952026367,127007600
2017-01-09,29.487499237060547,29.857500076293945,29.485000610351562,29.747499465942383,27.452049255371094,134247600
2017-01-10,29.6924991607666,29.844999313354492,29.575000762939453,29.77750015258789,27.479738235473633,97848400
2017-01-11,29.684999465942383,29.982500076293945,29.649999618530273,29.9375,27.627384185791016,110354400
2017-01-12,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.512033462524414,108344800
2017-01-13,29.77750015258789,29.905000686645508,29.702499389648438,29.760000228881836,27.463579177856445,104447600
2017-01-17,29.584999084472656,30.059999465942383,29.55500030517578,30.0,27.685062408447266,137759200
2017-01-18,30.0,30.125,29.927499771118164,29.997499465942383,27.682754516601562,94852000
2017-01-19,29.850000381469727,30.022499084472656,29.842500686645508,29.94499969482422,27.634307861328125,102389200
2017-01-20,30.112499237060547,30.112499237060547,29.9325008392334,30.0,27.685062408447266,130391600
2017-01-23,30.0,30.202499389648438,29.9424991607666,30.020000457763672,27.70351791381836,88200800
2017-01-24,29.887500762939453,30.024999618530273,29.875,29.99250030517578,27.678136825561523,92844000
2017-01-25,30.104999542236328,30.524999618530273,30.06999969482422,30.469999313354492,28.11879539489746,129510400
2017-01-26,30.417499542236328,30.610000610351562,30.399999618530273,30.485000610351562,28.132638931274414,105350400
2017-01-27,30.53499984741211,30.587499618530273,30.399999618530273,30.487499237060547,28.13494300842285,82251600
2017-01-30,30.232500076293945,30.407499313354492,30.165000915527344,30.407499313354492,28.061115264892578,121510000
2017-01-31,30.287500381469727,30.34749984741211,30.155000686645508,30.337499618530273,27.996519088745117,196804000
2017-02-01,31.75749969482422,32.622501373291016,31.752500534057617,32.1875,29.70376968383789,447940000
2017-02-02,31.9950008392334,32.34749984741211,31.94499969482422,32.13249969482422,29.65300750732422,134841600
2017-02-03,32.07749938964844,32.29750061035156,32.040000915527344,32.27000045776367,29.779895782470703,98029200
2017-02-06,32.282501220703125,32.625,32.224998474121094,32.5724983215332,30.05906105041504,107383600
2017-02-07,32.6349983215332,33.022499084472656,32.61249923706055,32.88249969482422,30.34513282775879,152735200
2017-02-08,32.837501525878906,33.05500030517578,32.80500030517578,33.0099983215332,30.462791442871094,92016400
2017-02-09,32.912498474121094,33.11249923706055,32.779998779296875,33.10499954223633,30.68292236328125,113399600
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.6134033203125,80262000
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,30.88451385498047,92141600
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.28536033630371,132904800
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.39889907836914,142492400
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.36182975769043,90338400
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.44755744934082,88792800
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,31.674640655517578,98028800
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,31.7696475982666,83347600
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,31.635250091552734,83152800
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,31.66537094116211,87106400
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,31.72791862487793,81029600
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,31.741825103759766,93931600
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.390625,145658400
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.19829177856445,104844000
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.388301849365234,84432400
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.28635025024414,87000000
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.32805633544922,69785200
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.20757293701172,74828800
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.133419036865234,88623600
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.24000930786133,78451200
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.25392150878906,69686800
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.20524597167969,61236400
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.54585266113281,102767200
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.59915542602539,76928000
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.436954498291016,175540000
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.77756881713867,86168000
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.402191162109375,158119600
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.7682991027832,103440800
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.652442932128906,81385200
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.58756637573242,89582400
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.64318084716797,94300400
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.31976318359375,133499200
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.39390182495117,116760000
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.34989547729492,84829200
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.28733825683594,78646800
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.296600341796875,79942800
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.544532775878906,79565600
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.370750427246094,110871600
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.28733825683594,84596000
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.21318054199219,66688800
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.17378234863281,75733600
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,32.816959381103516,121517600
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,32.85635757446289,81400000
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.68257141113281,71291600
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,32.86330032348633,66328400
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.717323303222656,58790000
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.59684371948242,69313600
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.00465393066406,93278400
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,32.96525955200195,69283600
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.28269958496094,68537200
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.48891067504883,75486000
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.29195785522461,80164800
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.31745910644531,56985200
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.285011291503906,83441600
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,33.963932037353516,134411600
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.17940139770508,181408800
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.07514190673828,182788000
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,33.952335357666016,93487600
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.51539993286133,109310800
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.453800201416016,195009600
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.680885314941406,156521600
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.5117301940918,103222800
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,35.81885528564453,109020400
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.319091796875,130108000
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.22603225708008,104038800
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.17251205444336,80194000
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,34.95800018310547,203070800
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.49081039428711,134272800
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.61178970336914,107843200
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,35.828163146972656,91865600
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.78396224975586,79675600
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.67692947387695,76712000
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,35.800235748291016,76942400
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.7397575378418,87710400
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.75371170043945,80507600
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.54198455810547,97804800
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.63970184326172,65616400
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.167850494384766,111082800
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,35.814205169677734,101326800
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,35.9351921081543,106499600
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.149234771728516,84278400
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.060829162597656,85003200
